l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
39634,1742,17144,220000,3,1,60,,Southern California Edison Company,,4640.23032086297,,,,,"","SRID=4326;LINESTRING(-118.333215564216 33.8691523727487,-118.357906986209 33.8949227833549)"
3115,29985,30952,,,,,,,,9749.39638241701,,,,,"","SRID=4326;LINESTRING(-117.548235995274 33.3741055570796,-117.577997054638 33.4534576309862)"
36352,388,260,230000,6;3;3;3;3;6,,60,,,,27447.9125683695,,,,,"","SRID=4326;LINESTRING(-122.267961084302 38.2478242606639,-122.581229267444 38.2509071556378)"
31360,7900,7911,220000,3,,60,,,,123187.529108822,,,,,"","SRID=4326;LINESTRING(-118.938110157144 36.107909153768,-119.388511397337 37.1482523434381)"
7681,29906,29237,230000,6,1,,,WAPA,Roseville-Elverta,3652.84673050862,,,,,"","SRID=4326;LINESTRING(-121.307249672025 38.7657957830246,-121.264067963032 38.7629209360768)"
15703,243,23624,230000,6,,60,,PG&E,Tesla-Newark 2/Los Esteros-Newark,1411.24096491842,,,,,"","SRID=4326;LINESTRING(-121.981560400338 37.5027667146952,-121.9660383213 37.505550491086)"
33113,9691,9692,230000,3,,60,,,,656.607090929528,,,,,"","SRID=4326;LINESTRING(-122.711689608154 38.7488272812278,-122.71964315107 38.7522626290106)"
19903,511,19080,230000,6;3;3;6;6,1,,,SMUD,WhiterockOrangevale-Foothill,6524.97057979399,,,,,"","SRID=4326;LINESTRING(-121.266288254873 38.6848548039528,-121.213911003762 38.717044921799)"
38859,197,542,220000,6,2,60,Moorpark-Ormond Beach,,,34701.1527929739,,,,,"","SRID=4326;LINESTRING(-118.903006617224 34.280924822642,-119.166907648727 34.1310094893512)"
2623,1862,30747,220000,3,,60,,Southern California Edison Company,,3703.49009490722,,,,,"","SRID=4326;LINESTRING(-118.147836867674 33.975749309928,-118.167094696873 33.9470330427981)"
10978,21545,21546,,6,,,,,,10095.2730734588,,,,,"","SRID=4326;LINESTRING(-119.760737270688 34.4793893146399,-119.671698146188 34.4546426774467)"
7686,346,29237,60000,6,1,,,,,1411.53777874485,,,,,"","SRID=4326;LINESTRING(-121.251057619281 38.7525895588495,-121.264067963032 38.7629209360768)"
40914,19203,1432,220000,6;3;3,,60,,,,261.860884398758,,,,,"","SRID=4326;LINESTRING(-118.779537489575 34.7774768898466,-118.774703920638 34.7764880859822)"
40977,1499,1498,230000,6;3;3;6,1,60,,Pacific Gas & Electric,Pittsburg-San Mateo/Pittsburg-Eastshore,6615.39276383871,,,,,"","SRID=4326;LINESTRING(-121.936415701957 37.7447174018863,-121.907702263459 37.800034816868)"
358,3323,29791,230000,,,,,San Diego Gas & Electric,23051,70.5046592399998,,,,,"","SRID=4326;LINESTRING(-117.030972358708 32.9171955561386,-117.032197372848 32.9199223539707)"
15859,23685,23686,230000,3,,60,,,,190.206901230617,,,,,"","SRID=4326;LINESTRING(-122.763637909362 38.7427507704389,-122.764858899496 38.7441894073393)"
40455,242,995,,,,,,,,5469.78589468258,,,,,"","SRID=4326;LINESTRING(-121.98661913291 37.5009046023297,-121.961996794268 37.5413733332819)"
42171,2745,2739,230000,6;3;3,1,60,,,,13539.9968958385,,,,,"","SRID=4326;LINESTRING(-122.264880083559 40.3977111462296,-122.381718781069 40.3831912585169)"
28137,303,4316,230000,,,,,PG&E,,5189.72235109529,,,,,"","SRID=4326;LINESTRING(-122.015254200929 37.2809862029797,-121.966197830512 37.2538357643267)"
31256,7816,7821,220000,3,,60,,,,3072.55003208256,,,,,"","SRID=4326;LINESTRING(-118.956910750634 35.4624023676905,-118.983975126355 35.4514128619089)"
22531,31310,19208,220000,3;6;3,1,60,,,,983.963717114957,,,,,"","SRID=4326;LINESTRING(-118.490668877235 34.3126793590287,-118.479942694788 34.3141620719738)"
12760,18181,22328,230000,3,1,,,Pacific Gas & Electric,Table Mountain-Rio Oso,68.3892025544978,,,,,"","SRID=4326;LINESTRING(-121.502467839327 39.453762506495,-121.50244627976 39.4531329020075)"
30908,22735,7474,220000,6,2,60,,,,88370.5949290728,,,,,"","SRID=4326;LINESTRING(-116.115483891353 33.6745169574718,-115.434519678688 33.1923312329291)"
2831,2758,30838,230000,6,1,,,,Morro Bay - ? - Los Banos,25494.3125043822,,,,,"","SRID=4326;LINESTRING(-120.680368783628 35.5550436593362,-120.848478429911 35.3761345932141)"
7794,19237,29285,230000,3,1,,,WAPA,Elverta-Fiddyment,19.8677355106421,,,,,"","SRID=4326;LINESTRING(-121.478887871603 38.7151746713384,-121.478420819158 38.7135681445874)"
35751,168,169,138000,3;6,,,San Diego Gas & Electric Transmission Line,San Diego Gas & Electric,,3868.2828992665,,,,,"","SRID=4326;LINESTRING(-117.016199260908 32.6378522398949,-116.986753994235 32.6650095530155)"
3369,4235,31051,115000,6,,,,Pacific Gas & Electric Co.,,9412.13116715591,,,,,"","SRID=4326;LINESTRING(-121.900878270064 37.2336890767802,-121.794230269141 37.2212347834728)"
42168,20464,2745,230000,3;6,1,60,,,,10774.0718772229,,,,,"","SRID=4326;LINESTRING(-122.387064142259 40.4039522995202,-122.264880083559 40.3977111462296)"
31201,7776,7774,220000,3;6;3;3,,60,,,,47676.4042154024,,,,,"","SRID=4326;LINESTRING(-118.842976013581 34.9351835988043,-118.922467677292 35.3614221723525)"
15793,9637,23655,230000,6,1,60,,,,1597.55898411195,,,,,"","SRID=4326;LINESTRING(-120.763975487105 38.216577137854,-120.778883501796 38.2267473858563)"
7680,19273,29237,230000,6,,,,SMUD,Elverta-Orangevale/Orangevale-Foothill,7292.79220758042,,,,,"","SRID=4326;LINESTRING(-121.346576540541 38.7651440605738,-121.264067963032 38.7629209360768)"
22523,277,19204,,6,1,60,,,,2518.42274955549,,,,,"","SRID=4326;LINESTRING(-118.478514127907 34.2805374664991,-118.460983211727 34.2758558812973)"
22518,2708,19200,220000;230000,6,2,60,,,,9393.39215237535,,,,,"","SRID=4326;LINESTRING(-118.583056515252 34.4392979063597,-118.492469881088 34.4677712661334)"
7818,22346,29294,,,,,,,,13150.7755695131,,,,,"","SRID=4326;LINESTRING(-121.139133892039 37.9499122640993,-121.013770468058 38.015628066356)"
2352,1482,30637,220000,3,,,,,,2697.05074134436,,,,,"","SRID=4326;LINESTRING(-118.110523219099 34.0368337809082,-118.095516784195 34.0545328293131)"
14236,7858,22951,,6,1,,,,,561.000508811155,,,,,"","SRID=4326;LINESTRING(-119.096944334911 35.3791522294702,-119.097260825784 35.3864240676737)"
2751,1863,30804,220000,6,,60,,Southern California Edison Company,,573.502515363834,,,,,"","SRID=4326;LINESTRING(-118.195688728144 33.8817619714163,-118.189999333949 33.8797003718962)"
31172,30429,7734,,6,,,,,,13291.3693659866,,,,,"","SRID=4326;LINESTRING(-119.442429349593 34.3937941177862,-119.309308386609 34.3625537503724)"
25484,6848,19405,230000,6;3,2,60,,LADWP,,8669.37179681105,,,,,"","SRID=4326;LINESTRING(-118.254400873586 34.1094327030345,-118.326491489808 34.152184891165)"
35428,30500,127,230000,6;3;3;3;3;3;3;3;6;6;6;6;6;6;3;3;3;3;3,1,60,,,,83809.6118936013,,,,,"","SRID=4326;LINESTRING(-121.925346082475 38.4169634122322,-122.223262011959 39.1205661492211)"
20490,185,19105,,6,2,,,San Diego Gas & Electric,,2197.91050788688,,,,,"","SRID=4326;LINESTRING(-117.332746914572 33.137389233809,-117.313555307685 33.1352082541326)"
33112,389,9688,230000,6,,60,,,,1659.06309010687,,,,,"","SRID=4326;LINESTRING(-122.583803381992 38.4428002137625,-122.593337202961 38.4288558105375)"
26234,1286,19738,,,,,,,,2336.76842926558,,,,,"","SRID=4326;LINESTRING(-122.196384142134 38.0662213874466,-122.220569938343 38.0769844554565)"
2737,20047,30799,220000,6,1,60,,Southern California Edison,,1310.49277770732,,,,,"","SRID=4326;LINESTRING(-118.190889270534 33.8794579084603,-118.19532754041 33.8679602509345)"
36542,286,284,500000,3,2,,,,Victorville-Adelanto #1,10156.3675796094,,,,,"","SRID=4326;LINESTRING(-117.438030077049 34.5513881436327,-117.322202794988 34.5634915725502)"
26724,2635,18186,,3,,,,,,10064.7488489214,,,,,"","SRID=4326;LINESTRING(-115.217835575601 32.7060295109669,-115.272503571094 32.7518554962585)"
41325,6335,1875,230000,6;3;3,1,60,,MID,,3524.65665869288,,,,,"","SRID=4326;LINESTRING(-120.844885810544 37.734903460234,-120.802414524543 37.7417291569072)"
26838,2745,18202,230000,3,1,60,,,,193.933198216206,,,,,"","SRID=4326;LINESTRING(-122.264880083559 40.3977111462296,-122.262970329922 40.4011012767081)"
26683,293,18181,230000,6,1,,,Pacific Gas & Electric,Table Mountain-Rio Oso/Table Mountain-palermo,22196.5253758022,,,,,"","SRID=4326;LINESTRING(-121.644797065242 39.5551279181873,-121.502467839327 39.453762506495)"
33036,7198,9622,230000,6,,60,,,,705.022078348952,,,,,"","SRID=4326;LINESTRING(-119.922582588252 36.8448962478793,-119.917003447052 36.8533029656559)"
40879,29757,1395,220000,6,1,60,,Southern California Edison,Barre - Ellis,6659.0450376022,,,,,"","SRID=4326;LINESTRING(-117.978146229196 33.7164229685156,-117.943185004411 33.6852587189217)"
36892,2760,14300,,,,,,,,31306.1287437275,,,,,"","SRID=4326;LINESTRING(-119.696208013401 35.3827536588887,-120.05941638372 35.3716228998593)"
26229,19252,19736,,,,,,,,2235.79909399062,,,,,"","SRID=4326;LINESTRING(-122.245362182543 38.0844646067058,-122.223607591476 38.0773615006573)"
8656,31303,20466,230000,3,,,,,,6638.79327752906,,,,,"","SRID=4326;LINESTRING(-121.930307401646 40.8698413085766,-121.936524891292 40.8110637102498)"
22826,19225,19226,230000;115000,6,1,,,SMUD,Procter-Hurley/Hedge-East City,1407.68780774489,,,,,"","SRID=4326;LINESTRING(-121.380852838185 38.5364411589295,-121.388613204261 38.547523075425)"
10896,12209,21503,230000,,,,,,,3678.60411788194,,,,,"","SRID=4326;LINESTRING(-117.205961942023 32.8927024332607,-117.186768076631 32.8633181869491)"
39720,17239,17259,138000,,,60,,Los Angeles Department of Water and Power,,6513.38775543952,,,,,"","SRID=4326;LINESTRING(-118.371054211731 34.0381025339312,-118.347488974292 34.0881431919092)"
42192,108,2768,115000,6,,,,Pacific Gas & Electric Co.,,188.42721380236,,,,,"","SRID=4326;LINESTRING(-121.744163860279 37.225576902341,-121.746549903214 37.2213729899999)"
15784,23652,23651,230000,3,,60,,,,430.671913549128,,,,,"","SRID=4326;LINESTRING(-119.918689484399 36.8425998773035,-119.918961943425 36.8423192147385)"
23155,18067,19266,230000,,,,,PG&E,Castro Valley-Newark/Moraga-San Ramon,370.631130469286,,,,,"","SRID=4326;LINESTRING(-122.040482697042 37.6795852776694,-122.036363921464 37.6803135854943)"
8624,293,20448,230000,3;6;3,,60,,,,1478.31693659026,,,,,"","SRID=4326;LINESTRING(-121.644797065242 39.5551279181873,-121.631547840481 39.5473671707004)"
8654,2744,20465,230000,6,,,,,,426.98202896204,,,,,"","SRID=4326;LINESTRING(-121.935624383581 40.8080005835197,-121.936616609283 40.803436960576)"
10937,4443,21527,,,,,,,,613.330948147042,,,,,"","SRID=4326;LINESTRING(-121.927134498615 37.3819831246718,-121.93251103894 37.3767558901604)"
10970,21541,21542,,3,,,,,,553.180964861085,,,,,"","SRID=4326;LINESTRING(-119.820016018309 34.4783740718095,-119.826049103757 34.4781408826343)"
488,20029,29846,500000;500000;0,2;4,,0,Pacific DC Intertie;Pacific DC Intertie + electrode line,,Celilo-Sylmar/Path 65,2058.22516594049,,,,,"","SRID=4326;LINESTRING(-118.480868229025 34.3130207635381,-118.490147541206 34.3296354688042)"
26786,132,18188,230000,6,,60,,,,12905.5654861707,,,,,"","SRID=4326;LINESTRING(-121.651418751951 36.6819806344651,-121.601790967031 36.7780415916524)"
1200,22735,30146,230000,3,1,,,,,129.280366268515,,,,,"","SRID=4326;LINESTRING(-116.115483891353 33.6745169574718,-116.11582407775 33.673663223952)"
26827,14300,18197,230000,6;3;3;3;3;3;3;6;6,,60,,,,28249.1618035701,,,,,"","SRID=4326;LINESTRING(-120.05941638372 35.3716228998593,-120.404051208703 35.3673111045361)"
31356,7910,7911,220000,3,,60,,,,11691.3362255706,,,,,"","SRID=4326;LINESTRING(-119.306927642738 37.2001603439856,-119.388511397337 37.1482523434381)"
41318,1478,1862,220000,6,,60,,Southern California Edison Company,,10713.5650255405,,,,,"","SRID=4326;LINESTRING(-118.175192055728 33.8802321680325,-118.147836867674 33.975749309928)"
14233,7858,22949,,3,,,,,,120.857209865152,,,,,"","SRID=4326;LINESTRING(-119.096944334911 35.3791522294702,-119.094761263506 35.3760211036837)"
14198,7821,22936,220000,3,,60,,,,3545.33690714346,,,,,"","SRID=4326;LINESTRING(-118.983975126355 35.4514128619089,-118.945802173936 35.4567331705664)"
12909,22383,22385,,,,,,,,19.4500134755681,,,,,"","SRID=4326;LINESTRING(-120.91139129441 37.8564895582034,-120.911152612039 37.8564811179477)"
4024,19213,31299,220000,6;3;3;6,2,60,,,,36518.3819602598,,,,,"","SRID=4326;LINESTRING(-118.215215019607 34.1777736072696,-118.491184171315 34.3137298872755)"
10969,28379,21541,,3;6,,,,,,7054.61816088565,,,,,"","SRID=4326;LINESTRING(-119.884293961947 34.468647182441,-119.820016018309 34.4783740718095)"
41713,19210,2297,287000,6,1,60,,,Victorville-Century (RS-B),20101.910731028,,,,,"","SRID=4326;LINESTRING(-117.66768269112 34.1578123178345,-117.87208916996 34.1190234087223)"
36975,20590,327,230000,6,1,,,WAPA,Hurley-Tracy,10693.486434536,,,,,"","SRID=4326;LINESTRING(-121.421719985237 38.5840997587347,-121.355201644269 38.5083230627864)"
32965,28962,9529,230000,6;3;3;3;3;3;3,1,60,,,,19151.238477376,,,,,"","SRID=4326;LINESTRING(-122.269378317293 39.368147388376,-122.262994447378 39.5395164997738)"
7715,278,29248,,3,1,,,,,20689.8975375294,,,,,"","SRID=4326;LINESTRING(-117.919647737973 34.5090173009687,-118.119337841805 34.4861310920513)"
8249,20262,20263,500000,3,2,,,,Lugo-Mira Loma #2,1264.21054042115,,,,,"","SRID=4326;LINESTRING(-117.45426337137 34.1630521830373,-117.463300423129 34.154462787463)"
12406,19226,22163,230000,3,1,,,SMUD,,185.035886853622,,,,,"","SRID=4326;LINESTRING(-121.388613204261 38.547523075425,-121.389551494575 38.5490338548902)"
836,22928,29997,,3,,,,,,285.100721472398,,,,,"","SRID=4326;LINESTRING(-118.949792759923 35.4163455873014,-118.952655511063 35.4166250741106)"
18394,24827,24830,92000;230000,3,1,,,Imperial Irrigation District,,78.1232141144507,,,,,"","SRID=4326;LINESTRING(-116.115534286841 33.6722866022237,-116.115707841354 33.672974389725)"
7417,115,29140,230000,6,1,60,,,,4546.53677024877,,,,,"","SRID=4326;LINESTRING(-121.598323948165 37.7473732133948,-121.565013475705 37.7123265187011)"
1634,17778,30324,,,,,,,,13730.086389915,,,,,"","SRID=4326;LINESTRING(-121.748045139449 40.9973816127713,-121.716302647402 40.877105309621)"
809,7596,29986,,6,1,,,,,1019.47900215398,,,,,"","SRID=4326;LINESTRING(-117.589193933625 33.456803576149,-117.57773667211 33.4535203246923)"
2651,20436,30759,,6,1,,,,,10706.4483740842,,,,,"","SRID=4326;LINESTRING(-121.789915345348 37.997424659371,-121.906701054061 37.983284100676)"
25621,1327,18076,220000,6,,60,,,,27093.8401891714,,,,,"","SRID=4326;LINESTRING(-116.577316693294 33.9384621252769,-116.865466031992 33.9477991558266)"
15856,19167,23685,230000,3,,60,,,,297.738412389329,,,,,"","SRID=4326;LINESTRING(-122.76174111664 38.7448335720866,-122.763637909362 38.7427507704389)"
26445,1499,19855,230000,3;6,1,60,,PG&E,San Ramon-Castro Valley,101.034304203771,,,,,"","SRID=4326;LINESTRING(-121.936415701957 37.7447174018863,-121.938132875651 37.7426245174281)"
40979,19854,1499,230000,3,1,,,PG&E,Pittsburg-San Mateo,10.4395759781216,,,,,"","SRID=4326;LINESTRING(-121.936920778838 37.7428467174893,-121.936415701957 37.7447174018863)"
22526,19205,19206,,,,,,,,197.284495720214,,,,,"","SRID=4326;LINESTRING(-118.516416720774 34.4931850991867,-118.515853477091 34.4914536152937)"
30714,7265,7267,220000,3,,60,,,,34811.4086741309,,,,,"","SRID=4326;LINESTRING(-117.7958584957 35.6525660201526,-117.647282842729 35.365272313518)"
41962,29846,2520,500000;500000;0,2;4,,0,Pacific DC Intertie;Pacific DC Intertie + electrode line,,Celilo-Sylmar/Path 65,369289.840543737,,,,,"","SRID=4326;LINESTRING(-118.490147541206 34.3296354688042,-118.440925188661 37.3420421700675)"
26790,28399,18190,,,,,,,,35387.5950017484,,,,,"","SRID=4326;LINESTRING(-121.466792375463 38.9351996328048,-121.121516042856 39.0957762584234)"
36239,30016,236,115000,6;3,1,,,PG&E,,14410.9962051657,,,,,"","SRID=4326;LINESTRING(-121.480539812427 38.7070553195961,-121.417996352105 38.5872858937131)"
37140,344,354,230000,6,2,,Rancho Seco-Elk Grove,SMUD,Rancho Seco-Elk Grove,24440.3923473962,,,,,"","SRID=4326;LINESTRING(-121.353290140715 38.3729863144329,-121.123777688015 38.3442192444842)"
22964,343,19246,230000,3;6;3;3;6;3;3;3;6;6;6,2,60,,,,11009.5306833349,,,,,"","SRID=4326;LINESTRING(-120.91732555332 37.6682663302314,-120.938115814787 37.5740626865415)"
3419,1830,31073,,6,2,,,,,1115.41327075968,,,,,"","SRID=4326;LINESTRING(-117.564293769527 34.0079232925484,-117.548218981665 34.0046186503909)"
1380,445,30221,,6,1,,,,,17749.463296,,,,,"","SRID=4326;LINESTRING(-121.994425772416 38.5230575902109,-121.933939519633 38.4028136113355)"
971,6162,30054,230000,6;3;6,1,,,WAPA,Keswick-Olinda/Keswick-O'Banion,24381.7155813872,,,,,"","SRID=4326;LINESTRING(-122.444130040721 40.6097873347148,-122.393915730826 40.4041696325184)"
41327,28354,1875,230000,6;3;3;6,1,60,,Hetch Hetchy Water & Power,,45329.0654764055,,,,,"","SRID=4326;LINESTRING(-120.298916974137 37.8094682656925,-120.802414524543 37.7417291569072)"
4739,22694,28083,,6,1,,,,,308.591092474433,,,,,"","SRID=4326;LINESTRING(-117.154248075199 33.7326078072094,-117.156345106952 33.7390967442344)"
7471,19729,29161,230000,6,,60,,,,8524.58753607618,,,,,"","SRID=4326;LINESTRING(-121.919692169667 38.3224014929625,-121.919718338487 38.4031719670546)"
41365,283,1910,500000,3,2,,,Los Angeles Department of Water & Power,McCullough-Victorville #1,145848.904195695,,,,,"","SRID=4326;LINESTRING(-117.316397680839 34.5662451413555,-116.114218661653 35.3897303541278)"
6496,9433,28759,,,,,,,,7745.53103274821,,,,,"","SRID=4326;LINESTRING(-115.488620441465 33.8611581356232,-115.453280371652 33.8105761512667)"
3400,2768,31064,230000,6,2,60,,,,42936.5337140415,,,,,"","SRID=4326;LINESTRING(-121.746549903214 37.2213729899999,-122.085351085544 37.315827686528)"
39793,20443,17350,,,,,,,,1408.57235784583,,,,,"","SRID=4326;LINESTRING(-121.785680597267 38.0127210748723,-121.775404901374 38.0141506372187)"
22902,19234,19235,230000,3,1,,,SMUD,Natomas-Hurley,318.839822341641,,,,,"","SRID=4326;LINESTRING(-121.471948745359 38.5980455752409,-121.469403638496 38.5959620091851)"
213,1482,29729,500000;66000;500000,3;6;3;6,2,60,,,Mira Loma-Vincent,18221.9198766536,,,,,"","SRID=4326;LINESTRING(-118.110523219099 34.0368337809082,-117.999087038622 34.0781968537344)"
27250,2262,20248,,,,,,Pacific Gas & Electric,,11187.9029179071,,,,,"","SRID=4326;LINESTRING(-121.034995818313 39.2310084680961,-121.006624482457 39.1411290034906)"
3635,7942,31159,230000,6,2,60,,,,5931.70113260872,,,,,"","SRID=4326;LINESTRING(-119.164051585515 35.3876846547158,-119.097906642139 35.3860255474573)"
39491,1482,576,220000,6,,,,,,6897.64223018544,,,,,"","SRID=4326;LINESTRING(-118.110523219099 34.0368337809082,-118.082662178535 34.0921443695648)"
40802,31135,1327,500000,3,2,,,,,60730.9029334167,,,,,"","SRID=4326;LINESTRING(-117.126658332827 33.7795884602368,-116.577316693294 33.9384621252769)"
15776,23645,23646,230000,3,,60,,,,526.784955611902,,,,,"","SRID=4326;LINESTRING(-119.893660084964 36.5939576836728,-119.89445446517 36.598131817585)"
28400,1347,4660,66000,6,,60,,Southern California Edison,,5679.78424968653,,,,,"","SRID=4326;LINESTRING(-117.834606910276 33.8152773900613,-117.898951955845 33.8095408355688)"
31297,7775,7858,,6;3,,,,,,9204.64488620263,,,,,"","SRID=4326;LINESTRING(-119.067682927052 35.3170814805768,-119.096944334911 35.3791522294702)"
3117,7596,30952,,,,,,,,997.053793919416,,,,,"","SRID=4326;LINESTRING(-117.589193933625 33.456803576149,-117.577997054638 33.4534576309862)"
7796,19237,29285,230000,3,1,,,WAPA,Elverta-Berry,19.8916884179174,,,,,"","SRID=4326;LINESTRING(-121.478887871603 38.7151746713384,-121.478420819158 38.7135681445874)"
29209,2013,5582,,3,1,,,,,51095.7131130394,,,,,"","SRID=4326;LINESTRING(-117.030915916 34.8631921006223,-117.542386597514 34.9894869436934)"
38686,23616,506,230000,3,1,60,,WAPA,Cottonwood-Roseville,105282.186077407,,,,,"","SRID=4326;LINESTRING(-121.587764941679 39.5485466724192,-121.357100704794 38.7628103505089)"
